time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-05-28 04:00:00+00:00,1.1334,1.13384,1.13001,1.13056,12062.0,-0.0025057349567672027,-0.0025088795647384256,0.001857688095327495,1.133278,1.135534,1.135609,1.1296666,1.13188955,1.1345242985816002,1.133669360343104,39.60202887241514,-0.9036963019450105,0.000854938238496139,0.001995563504893076,-0.0011406252663969368,1.1420494802043373,1.135609,1.129168519795663,0.012880960408674369,0.10802612229131958,0.0029721428571428516,4.661016949152957,11.030875582407539,0.003387701669968865,-0.002512029436739274,0.0028399999999999537,0.00043999999999999595,0.0005500000000000504,0.0006179924075218057,1.1334,5856.0,-0.00037065800621283174,1.1327,6644.0,-0.003070534308162176,1.13312,15849.0,-0.002619112490002573,1.13481,14685.0,10314.75,1.169393344482416
2025-05-28 08:00:00+00:00,1.13056,1.13337,1.12949,1.13315,13093.0,0.0022909000849138383,0.002288279974159268,0.001888746407110343,1.132586,1.1350200000000001,1.135784,1.129921,1.1319005,1.1343128680305847,1.1336308892065778,36.76470588235359,-0.46204794406231686,0.0006819788240068902,0.0017328465687158389,-0.0010508677447089486,1.1417125833933524,1.135784,1.1298554166066475,0.011857166786704898,0.2778558700082357,0.0029764285714285626,29.707792207792455,15.769589249692537,0.0034240833075937726,0.0022856638573887766,0.0025900000000000922,0.00021999999999988695,0.0010699999999999044,-0.0025057349567672027,1.13056,12062.0,0.0006179924075218057,1.1334,5856.0,-0.00037065800621283174,1.1327,6644.0,0.0015861686097231598,1.1366100000000001,13559.0,10664.65,1.2277008621942587
2025-05-28 12:00:00+00:00,1.13316,1.13402,1.13069,1.13105,13427.0,-0.0018532409654502535,-0.0018549603410949094,0.0018959393628218723,1.1321720000000002,1.134314,1.13575,1.1301367999999998,1.13189475,1.1338108883335718,1.1334397122283129,30.623520126282955,-0.5635363001775715,0.0003711761052589413,0.0014605124760244594,-0.001089336370765518,1.1417833494232026,1.13575,1.1297166505767975,0.0120666988464051,0.11049827630361833,0.0029964285714285666,12.693246541904125,15.687351899616504,0.0029441669245391937,-0.0018655231864195517,0.0021099999999998342,0.0008600000000000829,0.000360000000000138,0.0022909000849138383,1.13315,13093.0,-0.0025057349567672027,1.13056,12062.0,0.0006179924075218057,1.1334,5856.0,-0.003070534308162176,1.13312,15849.0,10939.1,1.2274318728231755
2025-05-28 16:00:00+00:00,1.13105,1.13241,1.12833,1.12935,17221.0,-0.0015030281596746242,-0.0015041588396035469,0.0018518249444784787,1.131502,1.1332540000000002,1.1355105,1.1303266,1.13182805,1.1331245978207145,1.1331367705817712,31.570382424736067,-0.7853886092296293,-1.2172761056694625e-05,0.0011659754286082286,-0.0011781481896649233,1.1421616082574209,1.1355105,1.1288593917425793,0.013302216514841536,0.03688169237610694,0.0030342857142857038,8.272506082725263,16.891181610807273,0.0036126975693982037,-0.0015052906539160002,0.0017000000000000348,0.0013599999999998058,0.0010200000000000209,-0.0018532409654502535,1.13105,13427.0,0.0022909000849138383,1.13315,13093.0,-0.0025057349567672027,1.13056,12062.0,-0.00037065800621283174,1.1327,6644.0,11145.65,1.5450870967597226
2025-05-28 20:00:00+00:00,1.12935,1.13004,1.12839,1.12898,8273.0,-0.00032762208349934596,-0.0003276757633389316,0.0018477545970520203,1.130618,1.132373,1.135295,1.1305128,1.1317755,1.1324869673867584,1.1328288616497881,32.33333333333388,-0.8022071680241682,-0.0003418942630297739,0.0008644014902806282,-0.001206295753310402,1.1425048602073704,1.135295,1.1280851397926295,0.014419720414740933,0.062058083071834316,0.0030228571428571366,5.271695052717291,8.745815892448883,0.0014614962178248767,-0.0003277294549061821,0.00036999999999998145,0.0006899999999998574,0.0005900000000000905,-0.0015030281596746242,1.12935,17221.0,-0.0018532409654502535,1.13105,13427.0,0.0022909000849138383,1.13315,13093.0,0.0006179924075218057,1.1334,5856.0,10515.8,0.7867209342132792
2025-05-29 00:00:00+00:00,1.129,1.12967,1.12099,1.12343,13710.0,-0.004915941823593117,-0.004928064812524056,0.002039611684593868,1.129192,1.131235,1.134678,1.1306926,1.1317399499999998,1.1310935877887955,1.1321326496757298,24.129526462395646,-1.449186367823158,-0.001039061886934256,0.00048370881483765136,-0.0015227707017719074,1.1436205502072856,1.134678,1.1257354497927146,0.01788510041457103,-0.12890337427663398,0.0035542857142857004,12.404677173360387,8.649626102934304,0.007726338089600617,-0.0049580303178658885,0.005570000000000075,0.0006699999999999484,0.0024399999999999977,-0.00032762208349934596,1.12898,8273.0,-0.0015030281596746242,1.12935,17221.0,-0.0018532409654502535,1.13105,13427.0,-0.0025057349567672027,1.13056,12062.0,10310.1,1.3297640178077808
2025-05-29 04:00:00+00:00,1.12339,1.12564,1.12232,1.12471,13262.0,0.0011393678288813547,0.001138719241962575,0.002069817356067795,1.127504,1.130045,1.134119,1.130863,1.131684,1.1301114973597501,1.131582823773824,27.5318578135485,-1.1495970258131976,-0.0014713264140737703,9.270176905536702e-05,-0.0015640281831291374,1.1440820494168957,1.134119,1.1241559505831045,0.01992609883379126,0.027805212727142394,0.0037214285714285583,18.91204880528802,12.196140343788556,0.002951872038125374,0.001173635870579961,0.0013199999999999878,0.0009299999999998754,0.0010700000000001264,-0.004915941823593117,1.12343,13710.0,-0.00032762208349934596,1.12898,8273.0,-0.0015030281596746242,1.12935,17221.0,0.0022909000849138383,1.13315,13093.0,10565.8,1.2551818130193644
2025-05-29 08:00:00+00:00,1.12473,1.12822,1.12306,1.12714,16710.0,0.0021605569435676486,0.0021582262968074238,0.001974132935418364,1.126722,1.129447,1.1334945,1.1310124,1.1316372000000001,1.1296543439197886,1.1312537257165036,28.93784939164769,-0.6758840686987306,-0.001599381796715038,-0.000245714944098714,-0.0013536668526163242,1.1435682438291896,1.1334945,1.1234207561708105,0.02014748765837915,0.18460087392795774,0.0038764285714285585,31.265887137773646,20.860871038807343,0.0045779583725181015,0.0021381549763117478,0.0024100000000000232,0.0010799999999999699,0.0016700000000000603,0.0011393678288813547,1.12471,13262.0,-0.004915941823593117,1.12343,13710.0,-0.00032762208349934596,1.12898,8273.0,-0.0018532409654502535,1.13105,13427.0,10887.75,1.5347523593028862
2025-05-29 12:00:00+00:00,1.12714,1.13494,1.12675,1.1349,16657.0,0.0068846815834766595,0.006861090379945161,0.0025643964782681647,1.1278320000000002,1.129667,1.133196,1.1313438,1.13162815,1.130461367932129,1.131523820107874,45.987225770619226,-0.15044738300737281,-0.0010624521757449656,-0.00040906239042796434,-0.0006533897853170013,1.1426864592534502,1.133196,1.12370554074655,0.018980918506900313,0.5897743699484541,0.004250714285714282,76.30279758639666,42.160244509819435,0.007216494845360949,0.006837606837606828,0.007759999999999989,4.0000000000040004e-05,0.0003900000000001125,0.0021605569435676486,1.12714,16710.0,0.0011393678288813547,1.12471,13262.0,-0.004915941823593117,1.12343,13710.0,-0.0015030281596746242,1.12935,17221.0,11167.05,1.4916204369103747
2025-05-29 16:00:00+00:00,1.1349,1.1379299999999999,1.13386,1.13708,18304.0,0.0019208740858225326,0.0019190315663170823,0.0025677045898671483,1.1294520000000001,1.130035,1.1331295000000001,1.131572,1.1316199500000002,1.1314796190194938,1.1319353889887722,53.22351604657763,0.34947754871506864,-0.00045576996927843005,-0.00041840390619805754,-3.736606308037252e-05,1.1424837908251455,1.1331295000000001,1.1237752091748547,0.018708581650290768,0.7111597807810605,0.004144285714285696,94.98229043683709,67.5169917203358,0.0035793435818058496,0.0019171914025399009,0.0021800000000000708,0.0008499999999997954,0.0010399999999999299,0.0068846815834766595,1.1349,16657.0,0.0021605569435676486,1.12714,16710.0,0.0011393678288813547,1.12471,13262.0,-0.00032762208349934596,1.12898,8273.0,11403.05,1.6051845778103229
2025-05-29 20:00:00+00:00,1.13708,1.13839,1.13602,1.1365,7815.0,-0.0005100784465472685,-0.000510208580812422,0.002563544575779716,1.132066,1.130629,1.1330815,1.1317892,1.13163325,1.132251985324187,1.1322735083229372,49.838187702265294,0.33548159265472105,-2.1522998750134192e-05,-0.00033902772470847286,0.00031750472595833866,1.1423517018940899,1.1330815,1.1238112981059103,0.01854040378817956,0.6843810975777915,0.004117857142857125,89.13793103448312,86.80767301923895,0.0020853497580290217,-0.0005103387593489001,0.0005800000000000249,0.0013099999999999223,0.00048000000000003595,0.0019208740858225326,1.13708,18304.0,0.0068846815834766595,1.1349,16657.0,0.0021605569435676486,1.12714,16710.0,-0.004915941823593117,1.12343,13710.0,11344.2,0.6888982916380176
2025-05-30 00:00:00+00:00,1.13644,1.13842,1.13631,1.13719,8017.0,0.0006071271447425364,0.0006069429176200147,0.002561755840623782,1.134562,1.131033,1.1330265000000002,1.1320636,1.1316541,1.1330116798896968,1.1326376928916086,56.52452709201669,0.3343920945826681,0.000373986998088105,-0.0001964247801491573,0.0005704117782372622,1.1421788923245484,1.1330265000000002,1.123874107675452,0.01830478464909646,0.7274541918855778,0.0038942857142857073,92.94320137693597,92.35447428275205,0.0018554507162392006,0.0006595203967674957,0.0007500000000000284,0.0012300000000000644,0.00012999999999996348,-0.0005100784465472685,1.1365,7815.0,0.0019208740858225326,1.13708,18304.0,0.0068846815834766595,1.1349,16657.0,0.0011393678288813547,1.12471,13262.0,11562.55,0.6933591638522645
2025-05-30 04:00:00+00:00,1.13719,1.13893,1.1345,1.1345399999999999,12391.0,-0.002330305401911814,-0.002333024789034657,0.002612341057501654,1.1360420000000002,1.1313819999999999,1.132848,1.1322884,1.1316526,1.1332468060605125,1.1327786045292672,52.75284260921579,0.3520379281064139,0.00046820153124538244,-6.349951787024937e-05,0.0005317010491156318,1.141717834389917,1.132848,1.1239781656100831,0.017739668779833906,0.5953794583765417,0.004105714285714268,75.52954292084671,85.87022511075526,0.0039046662083310722,-0.002335748409046875,0.002650000000000041,0.0017400000000000748,3.999999999981796e-05,0.0006071271447425364,1.13719,8017.0,-0.0005100784465472685,1.1365,7815.0,0.0019208740858225326,1.13708,18304.0,0.0021605569435676486,1.12714,16710.0,12071.25,1.0264885575230402
2025-05-30 08:00:00+00:00,1.13456,1.1354,1.13229,1.13235,14749.0,-0.0019302977418159672,-0.0019321631674397894,0.0026062081631487025,1.135532,1.131682,1.1324679999999998,1.1324808,1.1316502,1.133108835897357,1.1327468560456178,48.4961329132054,-0.07059965582668966,0.00036197985173913594,2.1596356051627703e-05,0.0003403834956875082,1.1406838117130658,1.1324679999999998,1.1242521882869339,0.016431623426131914,0.49281872539677485,0.004157857142857118,63.322185061315466,77.2649764530327,0.002746500640261356,-0.001951693381021809,0.0022100000000000453,0.0008399999999999519,5.999999999994898e-05,-0.002330305401911814,1.1345399999999999,12391.0,0.0006071271447425364,1.13719,8017.0,-0.0005100784465472685,1.1365,7815.0,0.0068846815834766595,1.1349,16657.0,12527.7,1.177311078649712
2025-05-30 12:00:00+00:00,1.13235,1.13579,1.13228,1.13456,15697.0,0.0019516933810217463,0.001949791301942989,0.002626593723575822,1.135028,1.13224,1.1323064999999999,1.1326886,1.1316448,1.1333320919131482,1.1328811630052016,55.83430571761956,0.3103311082622255,0.0004509289079466239,0.00010746286643062695,0.0003434660415159969,1.1402025890385399,1.1323064999999999,1.1244104109614599,0.01579217807708,0.6426972257405551,0.004134999999999984,75.64102564102582,71.49758454106266,0.0030937103370470703,0.0019478916936962745,0.0022100000000000453,0.0012300000000000644,7.00000000000145e-05,-0.0019302977418159672,1.13235,14749.0,-0.002330305401911814,1.1345399999999999,12391.0,0.0006071271447425364,1.13719,8017.0,0.0019208740858225326,1.13708,18304.0,12899.05,1.2169113229268822
2025-05-30 16:00:00+00:00,1.1346,1.1358,1.1312,1.13498,19968.0,0.0003701875616979322,0.0003701190591878443,0.002562293135724077,1.1347239999999998,1.133395,1.132315,1.1328726,1.1316466,1.1335856162342024,1.1330366324122239,52.849579570227306,0.4985168459733496,0.0005489838219785437,0.0001957670575402103,0.0003532167644383334,1.1402227936239693,1.132315,1.1244072063760306,0.015815587247938634,0.6685046503946598,0.004186428571428559,77.98216276477211,72.31512448903779,0.004052934853477539,0.00033480766180906004,0.00038000000000004697,0.0008199999999998209,0.0034000000000000696,0.0019516933810217463,1.13456,15697.0,-0.0019302977418159672,1.13235,14749.0,-0.002330305401911814,1.1345399999999999,12391.0,-0.0005100784465472685,1.1365,7815.0,13163.2,1.51695636319436
2025-05-30 20:00:00+00:00,1.13502,1.13665,1.13426,1.13457,8769.0,-0.00036123984563607436,-0.0003613051084666084,0.0025361369875980025,1.1342,1.1343809999999999,1.1322130000000001,1.1330964000000001,1.1316633,1.133737059890479,1.1331502151965034,55.785667324128745,0.49513720349341733,0.00058684469397563,0.00027398258482729427,0.00031286210914833573,1.1399380463462636,1.1322130000000001,1.1244879536537367,0.015450092692526951,0.6525557190436791,0.004119285714285691,75.69676700111536,76.43998513563776,0.002106524938963565,-0.0003966260345327652,0.0004499999999998394,0.0016300000000000203,0.00031000000000003247,0.0003701875616979322,1.13498,19968.0,0.0019516933810217463,1.13456,15697.0,-0.0019302977418159672,1.13235,14749.0,0.0006071271447425364,1.13719,8017.0,12923.7,0.6785208570301074
2025-06-02 00:00:00+00:00,1.1346,1.13742,1.13398,1.13681,7850.0,0.0019743162607861464,0.001972369859890251,0.002473868446865141,1.1346539999999998,1.135348,1.1323975000000002,1.1333202,1.1317104,1.1342098199073285,1.133421310367133,62.04780361757097,1.1909954336273885,0.0007885095401956033,0.0003768879759009561,0.0004116215642946472,1.1403855380964834,1.1323975000000002,1.124409461903517,0.01597607619296637,0.7761942260855377,0.004073571428571422,88.18283166109313,80.62058714232687,0.0030260113827289604,0.00194403638250899,0.0022100000000000453,0.0006099999999999994,0.0006200000000000649,-0.00036123984563607436,1.13457,8769.0,0.0003701875616979322,1.13498,19968.0,0.0019516933810217463,1.13456,15697.0,-0.002330305401911814,1.1345399999999999,12391.0,12523.75,0.6268090627807167
2025-06-02 04:00:00+00:00,1.13679,1.13816,1.1354,1.13649,10053.0,-0.00028148943095163137,-0.00028152905653779705,0.002472931537152565,1.135482,1.135507,1.132587,1.1334874,1.13175285,1.1345606168446627,1.1336486207103083,62.1481721125846,1.0473811026842388,0.0009119961343544425,0.00048390960759165335,0.00042808652676278914,1.1407823827821926,1.132587,1.1243916172178074,0.016390765564385124,0.7381218854402183,0.004152857142857148,86.39910813823863,83.42623560014904,0.0024285299474699255,-0.0002639706464640841,0.00029999999999996696,0.0013700000000000934,0.0010900000000000354,0.0019743162607861464,1.13681,7850.0,-0.00036123984563607436,1.13457,8769.0,0.0003701875616979322,1.13498,19968.0,-0.0019302977418159672,1.13235,14749.0,12694.2,0.7919364749255565
2025-06-02 08:00:00+00:00,1.13649,1.14363,1.13633,1.14197,14707.0,0.004821863808744498,0.004810275858863921,0.002682776145382387,1.136964,1.135996,1.1330155000000002,1.1337372,1.13180445,1.1357005219454839,1.1342650191762114,80.05836575875466,1.3157194314814395,0.001435502769272512,0.000674228239927825,0.0007612745293446869,1.1422234816063268,1.1330155000000002,1.1238075183936735,0.018415963212653264,0.9862357671222587,0.004054285714285709,92.21022993899578,88.93072324610917,0.006392462148742842,0.004798725010289175,0.005479999999999929,0.0016599999999999948,0.00015999999999993797,-0.00028148943095163137,1.13649,10053.0,0.0019743162607861464,1.13681,7850.0,-0.00036123984563607436,1.13457,8769.0,0.0019516933810217463,1.13456,15697.0,13136.75,1.1195310864559347
2025-06-02 12:00:00+00:00,1.14197,1.14364,1.14086,1.14178,15198.0,-0.0001663791518164981,-0.0001663929943630064,0.0026000536217474124,1.1383240000000001,1.136524,1.1335765,1.133916,1.1318405,1.1366358262615632,1.134821684422418,78.68907563025202,0.6062208124063792,0.0018141418391453001,0.00090221095977132,0.0009119308793739801,1.1434943781155589,1.1335765,1.123658621884441,0.019835756231117774,0.913571325661414,0.004015714285714281,90.96209912536459,89.85714573419966,0.002434794794093437,-0.00016640683844515797,0.00018999999999991246,0.0016700000000000603,0.0009200000000000319,0.004821863808744498,1.14197,14707.0,-0.00028148943095163137,1.13649,10053.0,0.0019743162607861464,1.13681,7850.0,0.0003701875616979322,1.13498,19968.0,13293.55,1.1432612056222755
2025-06-02 16:00:00+00:00,1.14178,1.14494,1.14039,1.1418,18328.0,1.7516509309922768e-05,1.751635589766506e-05,0.0025669883383915887,1.13977,1.136985,1.1340090000000003,1.1341078,1.131865,1.137430314529015,1.135338596687424,76.81053401609353,0.41509832201778546,0.002091717841590901,0.0011401123361352364,0.0009516055054556646,1.1445813908563935,1.1340090000000003,1.123436609143607,0.021144781712786553,0.8684597034779664,0.003972142857142853,82.73776800439738,88.63669902291925,0.003984936065860969,1.7516202487221038e-05,1.999999999990898e-05,0.0031400000000001427,0.0013900000000000023,-0.0001663791518164981,1.14178,15198.0,0.004821863808744498,1.14197,14707.0,-0.00028148943095163137,1.13649,10053.0,-0.00036123984563607436,1.13457,8769.0,13555.3,1.3520910640118626
2025-06-02 20:00:00+00:00,1.14175,1.14458,1.14158,1.1437599999999999,8298.0,0.0017165878437555016,0.0017151161907499148,0.002527080653396045,1.14116,1.137907,1.1346444999999998,1.134315,1.13190825,1.138404112293782,1.1359624043402075,70.56638811513443,0.6388033435987525,0.002441707953574568,0.0014004314596231028,0.001041276493951465,1.1459692051314851,1.1346444999999998,1.1233197948685145,0.022649410262970626,0.9024608099798045,0.0036014285714285493,91.4119359534194,88.37060102772712,0.0026229278869691996,0.001757361684269292,0.0020099999999998452,0.0008200000000000429,0.00017000000000000348,1.7516509309922768e-05,1.1418,18328.0,-0.0001663791518164981,1.14178,15198.0,0.004821863808744498,1.14197,14707.0,0.0019743162607861464,1.13681,7850.0,13298.85,0.6239637261868507
2025-06-03 00:00:00+00:00,1.14339,1.14541,1.14311,1.14429,5188.0,0.00046338392669809103,0.00046327659752146014,0.002480332717214191,1.14272,1.139101,1.1353915,1.1345210000000001,1.1319425,1.139309633479354,1.1365792632779699,68.12468577174448,0.6243459756065484,0.0027303702013841136,0.001666419207975305,0.0010639509934088085,1.147206087370541,1.1353915,1.1235769126294592,0.023629174741081727,0.8765895380395563,0.00347499999999999,92.11822660098518,88.75597685293398,0.002009979987590531,0.0007865139081877172,0.0009000000000001229,0.0011200000000000099,0.00027999999999983594,0.0017165878437555016,1.1437599999999999,8298.0,1.7516509309922768e-05,1.1418,18328.0,-0.0001663791518164981,1.14178,15198.0,-0.00028148943095163137,1.13649,10053.0,12697.2,0.4085940207289796
2025-06-03 04:00:00+00:00,1.14429,1.14429,1.14156,1.14248,8849.0,-0.0015817668597996049,-0.0015830191737523417,0.002522123552331413,1.142822,1.139893,1.1360664999999999,1.1347236,1.1319564,1.139797382174838,1.1370163548870091,64.15719696969666,0.6998431082200768,0.002781027287828808,0.0018893408239460058,0.000891686463882802,1.1478813279270867,1.1360664999999999,1.124251672072913,0.02362965585417376,0.7714174103753288,0.0035007142857142854,79.3807178043625,87.636960119589,0.002389538547720854,-0.0015842728100273872,0.0018100000000000893,0.0,0.0009200000000000319,0.00046338392669809103,1.14429,5188.0,0.0017165878437555016,1.1437599999999999,8298.0,1.7516509309922768e-05,1.1418,18328.0,0.004821863808744498,1.14197,14707.0,12726.0,0.6953481062391953
2025-06-03 08:00:00+00:00,1.14249,1.1432,1.1405,1.1411,13083.0,-0.0012078986065401365,-0.0012086287040436994,0.0022128183643439717,1.1426859999999999,1.140505,1.1369500000000001,1.1348922,1.1319781,1.1399977849171705,1.137318847117601,58.9637780834481,0.7727292798163143,0.002678937799569514,0.0020472602190707073,0.0006316775804988068,1.1473432852816943,1.1369500000000001,1.126556714718306,0.020786570563388285,0.6996481327857581,0.003542857142857133,69.66924700914835,80.38939713816534,0.002366137937078192,-0.0012181228639032533,0.0013900000000000023,0.0007099999999999884,0.0005999999999999339,-0.0015817668597996049,1.14248,8849.0,0.00046338392669809103,1.14429,5188.0,0.0017165878437555016,1.1437599999999999,8298.0,-0.0001663791518164981,1.14178,15198.0,12694.65,1.0305916271815292
2025-06-03 12:00:00+00:00,1.14109,1.14175,1.13767,1.13814,12872.0,-0.0025939882569451234,-0.00259735847394753,0.0023352494132187532,1.1419539999999997,1.140862,1.1376215,1.1349897999999998,1.1319879499999999,1.1397119718529904,1.137379673257038,58.137432188065155,0.3155408263996542,0.002332298595952409,0.0021042678944470476,0.00022803070150536134,1.1462747872366121,1.1376215,1.128968212763388,0.017306574473224146,0.5299597127555232,0.003517857142857144,48.83884588318029,65.96293689889704,0.003584796246507533,-0.0025919482664698615,0.002950000000000008,0.000660000000000105,0.00046999999999997044,-0.0012078986065401365,1.1411,13083.0,-0.0015817668597996049,1.14248,8849.0,0.00046338392669809103,1.14429,5188.0,1.7516509309922768e-05,1.1418,18328.0,12675.15,1.0155303882005342
2025-06-03 16:00:00+00:00,1.13816,1.13946,1.13635,1.13728,16752.0,-0.0007556188166656375,-0.000755904440454557,0.0023234479408749515,1.140658,1.140909,1.1381285,1.1351326,1.1319853,1.1393378223371458,1.137372290052813,61.85666185666205,0.20264674267387695,0.001965532284332827,0.0020765207724242037,-0.00011098848809137658,1.145248388452656,1.1381285,1.1310086115473441,0.014239776905311974,0.44041339231350546,0.003517857142857144,42.78676988036637,53.764954257564995,0.0027345948227348992,-0.0007737760270118105,0.0008799999999999919,0.0012999999999998568,0.0009300000000000974,-0.0025939882569451234,1.13814,12872.0,-0.0012078986065401365,1.1411,13083.0,-0.0015817668597996049,1.14248,8849.0,0.0017165878437555016,1.1437599999999999,8298.0,12677.25,1.3214222327397502
2025-06-03 20:00:00+00:00,1.13733,1.13813,1.1367099999999999,1.13708,5954.0,-0.00017585818795717856,-0.00017587365282142292,0.0017632249287522325,1.139216,1.140968,1.1382375,1.1352852,1.1319928,1.138990465054508,1.1373506389377899,56.709265175719054,0.22122918815057793,0.0016398261167180905,0.0019891818412829812,-0.0003493557245648907,1.1452145959876132,1.1382375,1.1312604040123868,0.013954191975226404,0.41705001607725534,0.003368571428571435,41.37931034482818,44.33497536945827,0.001248812748443556,-0.00021986139937371285,0.00024999999999986144,0.0008000000000001339,0.0003700000000002035,-0.0007556188166656375,1.13728,16752.0,-0.0025939882569451234,1.13814,12872.0,-0.0012078986065401365,1.1411,13083.0,0.00046338392669809103,1.14429,5188.0,12142.1,0.4903599871521401
2025-06-04 00:00:00+00:00,1.137,1.13885,1.13686,1.13822,5748.0,0.0010025679811445087,0.0010020657455216398,0.0017247798593037172,1.138364,1.140593,1.1382945,1.135512,1.13200885,1.1388719319691991,1.1374150360535091,58.307692307692136,0.12403128051300667,0.0014568959156899819,0.0018827246561643814,-0.0004258287404743995,1.1452503743821585,1.1382945,1.1313386256178415,0.013911748764317,0.4946448141594487,0.0031821428571428634,37.09536307961507,40.4204811016032,0.001748343905396089,0.0010718490274287914,0.0012199999999999989,0.0006299999999999084,0.000140000000000029,-0.00017585818795717856,1.13708,5954.0,-0.0007556188166656375,1.13728,16752.0,-0.0025939882569451234,1.13814,12872.0,-0.0015817668597996049,1.14248,8849.0,11514.3,0.4992053359735286
2025-06-04 04:00:00+00:00,1.13821,1.13927,1.13643,1.1366100000000001,9656.0,-0.0014144892902953066,-0.0014154906246340055,0.001751921220144203,1.1374660000000003,1.140076,1.1382999999999999,1.1356894,1.13201145,1.1385239424354763,1.1373554037532492,54.92753623188423,0.010558825858575087,0.0011685386822271049,0.0017398874613769263,-0.0005713487791498214,1.1452500715633838,1.1382999999999999,1.131349928436616,0.013900143126767794,0.37841851809818566,0.003214285714285725,23.009623797026425,33.82809907382322,0.0024986582908824956,-0.0014076948117646541,0.0015999999999998238,0.001060000000000061,0.000180000000000069,0.0010025679811445087,1.13822,5748.0,-0.00017585818795717856,1.13708,5954.0,-0.0007556188166656375,1.13728,16752.0,-0.0012078986065401365,1.1411,13083.0,11606.35,0.8319583676177265
2025-06-04 08:00:00+00:00,1.13662,1.14035,1.1356600000000001,1.1399,13673.0,0.0028945724566911135,0.0028903912484345173,0.0018642743111056484,1.137818,1.1398860000000002,1.1384355000000002,1.1358944,1.1320241,1.138735643599249,1.1375438923641197,57.10344827586181,-0.18126570750545254,0.001191751235129379,0.001630260216127417,-0.000438508980998038,1.145400106687754,1.1384355000000002,1.1314708933122464,0.013929213375507565,0.6051387440567794,0.0033035714285714218,44.95504495504411,35.020010610561854,0.00411439599964897,0.0028774453899464425,0.0032799999999999496,0.00045000000000006146,0.0009599999999998499,-0.0014144892902953066,1.1366100000000001,9656.0,0.0010025679811445087,1.13822,5748.0,-0.00017585818795717856,1.13708,5954.0,-0.0025939882569451234,1.13814,12872.0,11889.15,1.1500401626693246
2025-06-04 12:00:00+00:00,1.13989,1.14105,1.13744,1.14086,13772.0,0.0008421791385209154,0.0008418247046541482,0.0017777118768136642,1.138534,1.139596,1.1387515000000001,1.136077,1.13204395,1.1390624676609031,1.1377895299667775,59.758820902188674,-0.08057594282611641,0.0012729376941256199,0.0015587957117270577,-0.00028585801760143783,1.1455432667648995,1.1387515000000001,1.1319597332351008,0.013583533529798686,0.6552247061027496,0.0033642857142856925,53.33333333333242,40.43266736180097,0.0031642795785634444,0.0008502357870377744,0.0009699999999999154,0.00018999999999991246,0.0024500000000000632,0.0028945724566911135,1.1399,13673.0,-0.0014144892902953066,1.1366100000000001,9656.0,0.0010025679811445087,1.13822,5748.0,-0.0007556188166656375,1.13728,16752.0,11958.2,1.1516783462394005
2025-06-04 16:00:00+00:00,1.1409,1.1434,1.13923,1.14323,16808.0,0.002077380221937819,0.0020752254513137854,0.0017410325134054273,1.139764,1.13949,1.1392955,1.1362588,1.1320747,1.1397036264823026,1.1381925277470162,53.26763485477196,0.1252408477842041,0.0015110987352864313,0.0015492563164389325,-3.815758115250116e-05,1.1456576825946556,1.1392955,1.1329333174053444,0.012724365189311193,0.8092099245394998,0.0031407142857142745,77.64102564102474,58.64313464313375,0.003647559983555371,0.002038085074744315,0.0023299999999999432,0.00017000000000000348,0.0016700000000000603,0.0008421791385209154,1.14086,13772.0,0.0028945724566911135,1.1399,13673.0,-0.0014144892902953066,1.1366100000000001,9656.0,-0.00017585818795717856,1.13708,5954.0,12061.15,1.393565290208645
2025-06-04 20:00:00+00:00,1.14327,1.14329,1.14097,1.1412499999999999,7268.0,-0.0017319349562205932,-0.0017334364895226786,0.0017716870081837582,1.1403699999999999,1.139367,1.13963,1.136418,1.1320900999999999,1.1399415301004099,1.1384190071731632,48.742287612719146,-0.21945163320976538,0.001522522927246639,0.001543909638600474,-2.138671135383497e-05,1.1456374480087859,1.13963,1.133622551991214,0.012014896017571886,0.6348326275675371,0.0031078571428571227,57.33333333333133,62.76923076922949,0.0020328587075573957,-0.0017699890470975973,0.002020000000000133,1.999999999990898e-05,0.00027999999999983594,0.002077380221937819,1.14323,16808.0,0.0008421791385209154,1.14086,13772.0,0.0028945724566911135,1.1399,13673.0,0.0010025679811445087,1.13822,5748.0,11639.7,0.6244147185924035
