time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-06-18 00:00:00+00:00,0.8132,0.81982,0.81188,0.8177,56832.0,0.002869897959183687,0.002865787664242446,0.005304969106152777,0.813152,0.816929,0.8196410000000001,0.8230618,,0.8173284086442588,0.8214254031653215,45.10783200908054,0.09303008788894937,-0.0040969945210627134,-0.004074831547240596,-2.2162973822117613e-05,0.8296291401250648,0.8196410000000001,0.8096528598749353,0.01997628025012954,0.4028347632443986,0.006587857142857145,62.92481977342952,41.057188039623924,0.009710162651339057,0.005503240797358382,0.0044999999999999485,0.0021200000000000108,0.0013199999999999878,0.002680833271846206,0.81536,57731.0,0.004421936758893352,0.81318,59459.0,-0.0003951007506913795,0.8096,77345.0,-0.003331874118390976,0.81962,54209.0,58966.05,0.9638088357622733
2025-06-19 00:00:00+00:00,0.81724,0.82143,0.8154,0.81573,49937.0,-0.002409196526843571,-0.002412103310409816,0.005207503904930297,0.8143139999999999,0.8166119999999999,0.819032,0.8229188,,0.8170824996220651,0.8210035214493717,43.1768796175575,-0.9242840138946251,-0.003921021827306581,-0.004044069603253793,0.00012304777594721213,0.8283608000018073,0.819032,0.8097031999981926,0.018657600003614716,0.32302118175112027,0.006662142857142854,52.78063851699272,49.85475523091754,0.007392151814938742,-0.001851102693293138,0.0015100000000000113,0.004190000000000027,0.00032999999999994145,0.002869897959183687,0.8177,56832.0,0.002680833271846206,0.81536,57731.0,0.004421936758893352,0.81318,59459.0,-0.011834752690271122,0.80992,65181.0,58016.7,0.8607349263229381
2025-06-20 00:00:00+00:00,0.81496,0.81828,0.81488,0.81771,49536.0,0.002427273730278623,0.002424332659625386,0.004881803350107604,0.815936,0.8162269999999999,0.8188884999999999,0.8229972,,0.8171790381417474,0.8207595568975664,50.89680875844403,0.03058253614856794,-0.0035805187558189955,-0.003951359433766834,0.0003708406779478384,0.8282053263740528,0.8188884999999999,0.8095716736259471,0.01863365274810569,0.4367542147569715,0.006367857142857132,62.9763130793001,59.56059045657411,0.004157953308630148,0.003363050470215639,0.00275000000000003,0.0005699999999999594,7.999999999996898e-05,-0.002409196526843571,0.81573,49937.0,0.002869897959183687,0.8177,56832.0,0.002680833271846206,0.81536,57731.0,-0.0003951007506913795,0.8096,77345.0,57236.15,0.8654670169115148
2025-06-23 00:00:00+00:00,0.817,0.81937,0.81141,0.81182,73917.0,-0.00720304264348004,-0.007229109805823461,0.005129823000519679,0.815664,0.8153,0.8184665000000001,0.8229602,,0.8163545707353247,0.8200973674977468,36.42149929278649,-0.8645744291122206,-0.0037427967624220626,-0.00390964689949788,0.00016685013707581735,0.8282734412045506,0.8184665000000001,0.8086595587954496,0.019613882409101002,0.16113287204597085,0.006300714285714278,32.646755921730254,49.46790250600768,0.009805129215836119,-0.006380724791209828,0.005179999999999962,0.0023700000000000943,0.00041000000000002146,0.002427273730278623,0.81771,49536.0,-0.002409196526843571,0.81573,49937.0,0.002869897959183687,0.8177,56832.0,0.004421936758893352,0.81318,59459.0,58961.9,1.2536400624810258
2025-06-24 00:00:00+00:00,0.81141,0.81299,0.80337,0.80491,62366.0,-0.008511739055455658,-0.00854817078522094,0.005040249164745969,0.813574,0.813555,0.8173809999999999,0.8226131999999999,,0.8145938675452747,0.8189723773127285,35.55811277330274,-2.0266322605774314,-0.004378509767453798,-0.004003419473089064,-0.0003750902943647338,0.8281471201534226,0.8173809999999999,0.8066148798465772,0.021532240306845418,-0.07917800573845458,0.006417142857142851,7.209737827715312,34.27760227624855,0.011951646767961588,-0.008075437005379422,0.00649999999999995,0.0015800000000000258,0.0015399999999999858,-0.00720304264348004,0.81182,73917.0,0.002427273730278623,0.81771,49536.0,-0.002409196526843571,0.81573,49937.0,0.002680833271846206,0.81536,57731.0,59400.2,1.0499291248177616
2025-06-25 00:00:00+00:00,0.8044,0.80794,0.80389,0.80409,46767.0,-0.0010187474376017747,-0.0010192667134765194,0.005034791215136019,0.810852,0.812002,0.8162655000000001,0.8224430000000001,,0.8129778879229248,0.8178699789932671,32.71071678729869,-2.070418589923153,-0.004892091070342275,-0.0041811537925397066,-0.0007109372778025683,0.8276994374348122,0.8162655000000001,0.804831562565188,0.022867874869624272,-0.032428136388528574,0.006307857142857135,3.3707865168536757,14.409093422099746,0.005036749617580119,-0.0003855289830740744,0.00031000000000003247,0.0035399999999999876,0.00019999999999997797,-0.008511739055455658,0.80491,62366.0,-0.00720304264348004,0.81182,73917.0,0.002427273730278623,0.81771,49536.0,0.002869897959183687,0.8177,56832.0,59010.35,0.7925219897865374
2025-06-26 00:00:00+00:00,0.80365,0.80477,0.79771,0.7992,58413.0,-0.006081408797522614,-0.006099975878282325,0.0050694268803447105,0.807546,0.8109299999999999,0.8151249999999999,0.8220526000000001,,0.8108582128578595,0.8164870175863584,25.188637372392492,-2.8162848387567436,-0.005628804728498915,-0.004470683979731548,-0.001158120748767367,0.8285273415079148,0.8151249999999999,0.8017226584920849,0.026804683015829944,-0.09411260303265241,0.006328571428571421,5.6567957479119055,5.412440030826964,0.008833833833833777,-0.00556806806806801,0.004449999999999954,0.0011200000000000099,0.0014899999999999913,-0.0010187474376017747,0.80409,46767.0,-0.008511739055455658,0.80491,62366.0,-0.00720304264348004,0.81182,73917.0,-0.002409196526843571,0.81573,49937.0,58285.5,1.002187508042309
2025-06-27 00:00:00+00:00,0.79876,0.80168,0.79566,0.79856,53160.0,-0.000800800800800805,-0.0008011216130446554,0.005060993922924954,0.803716,0.8098259999999999,0.8139524999999999,0.8217291999999999,,0.8089661801104965,0.8151590903577393,25.093964183064458,-2.5694834191454534,-0.006192910247242778,-0.004815129233233795,-0.001377781014008983,0.8288395058139743,0.8139524999999999,0.7990654941860255,0.029774011627948793,-0.016977698280701493,0.006521428571428559,10.2148643888694,6.414148884544993,0.007538569424964829,-0.00025045081146060156,0.00019999999999997797,0.0029199999999999227,0.0029000000000000137,-0.006081408797522614,0.7992,58413.0,-0.0010187474376017747,0.80409,46767.0,-0.008511739055455658,0.80491,62366.0,0.002427273730278623,0.81771,49536.0,57701.25,0.9212971989341652
2025-06-30 00:00:00+00:00,0.79832,0.79935,0.79223,0.79288,55842.0,-0.007112803045481897,-0.007138219622846122,0.005111673792066289,0.7999280000000001,0.8077960000000001,0.8127495,0.8214132000000001,,0.8064913831704201,0.813508787368277,20.306204673650413,-2.1039114974318385,-0.007017404197856902,-0.005255584226158416,-0.001761819971698486,0.830274759334369,0.8127495,0.795224240665631,0.035050518668737984,-0.06688176822107489,0.006759999999999996,2.0886889460155484,5.986783027598951,0.008979921299566157,-0.00686106346483705,0.00544,0.0010299999999999754,0.0006500000000000394,-0.000800800800800805,0.79856,53160.0,-0.006081408797522614,0.7992,58413.0,-0.0010187474376017747,0.80409,46767.0,-0.00720304264348004,0.81182,73917.0,57523.55,0.970767624738042
2025-07-01 00:00:00+00:00,0.79279,0.79427,0.78711,0.78997,55811.0,-0.0036701644637272546,-0.003676916041986777,0.004633151018398749,0.79694,0.8052569999999999,0.811081,0.8208444,,0.8039496319134325,0.8117651734891453,20.236900220839274,-2.424654150197633,-0.007815541575712848,-0.005767575696069303,-0.0020479658796435443,0.830601348249699,0.811081,0.7915606517503011,0.0390406964993979,-0.04074342655043782,0.006917142857142852,8.333333333333252,6.8789622227394,0.009063635327923916,-0.003569755813511962,0.0028200000000000447,0.0014800000000000368,0.0028599999999999737,-0.007112803045481897,0.79288,55842.0,-0.000800800800800805,0.79856,53160.0,-0.006081408797522614,0.7992,58413.0,-0.008511739055455658,0.80491,62366.0,57737.0,0.9666418414534874
2025-07-02 00:00:00+00:00,0.78954,0.79401,0.78954,0.79156,48407.0,0.0020127346608100893,0.0020107118242367584,0.004555867718937777,0.7944340000000001,0.802643,0.8097860000000001,0.820084,,0.8020435346959813,0.8102684939714309,27.9856115107916,-2.6586979512531017,-0.008224959275449528,-0.006259052411945349,-0.0019659068635041795,0.8308962184286501,0.8097860000000001,0.7886757815713501,0.04222043685730004,0.0683133250941541,0.00649999999999999,12.966200466200648,7.796074248516483,0.005647076658749777,0.002551922785385848,0.0020200000000000218,0.002449999999999952,0.0,-0.0036701644637272546,0.78997,55811.0,-0.007112803045481897,0.79288,55842.0,-0.000800800800800805,0.79856,53160.0,-0.0010187474376017747,0.80409,46767.0,57340.8,0.8441981974440538
2025-07-03 00:00:00+00:00,0.79145,0.79854,0.79044,0.79441,34137.0,0.0036004851179947117,0.0035940188878478513,0.004644938057371606,0.7934760000000001,0.800511,0.8085615,0.8194548,,0.8008691447427535,0.8090937907142879,32.8283970156003,-2.5694171899529072,-0.008224645971534383,-0.006652171123863156,-0.0015724748476712274,0.8302781666774393,0.8085615,0.7868448333225608,0.04343333335487842,0.17417881827367043,0.006418571428571417,21.27039627039618,14.189976689976694,0.010196246270817331,0.0037260356742739426,0.0029599999999999627,0.004130000000000078,0.0010099999999999554,0.0020127346608100893,0.79156,48407.0,-0.0036701644637272546,0.78997,55811.0,-0.007112803045481897,0.79288,55842.0,-0.006081408797522614,0.7992,58413.0,55692.2,0.6129583675990534
2025-07-04 00:00:00+00:00,0.79426,0.79549,0.79253,0.79293,51016.0,-0.0018630178371369377,-0.0018647554132933113,0.0045081494867348325,0.7923500000000001,0.798033,0.8071299999999999,0.8187671999999999,,0.7996477378592529,0.8078964728835999,25.96724424400672,-3.0292283233459654,-0.008248735024346976,-0.00697148390395992,-0.0012772511203870563,0.8290127670722167,0.8071299999999999,0.7852472329277831,0.04376553414443363,0.17554377485403264,0.006214999999999994,16.958041958042088,17.06487956487964,0.0037329903017921805,-0.0016773233450619125,0.0013299999999999423,0.0012300000000000644,0.00040000000000006697,0.0036004851179947117,0.79441,34137.0,0.0020127346608100893,0.79156,48407.0,-0.0036701644637272546,0.78997,55811.0,-0.000800800800800805,0.79856,53160.0,55295.55,0.9226058878155656
2025-07-07 00:00:00+00:00,0.79345,0.799,0.79292,0.79753,46943.0,0.005801268712244401,0.005784506151078524,0.004811740363450581,0.79328,0.796604,0.8059519999999999,0.8183256,,0.7993219320347524,0.8071285860033333,29.988776655443345,-2.2311303985387316,-0.007806653968580823,-0.0071385179168841,-0.000668136051696723,0.8271978705337506,0.8059519999999999,0.7847061294662492,0.04249174106750142,0.30179677771685254,0.006283571428571428,30.361305361305302,22.863247863247853,0.007623537672564149,0.005115795017115309,0.0040799999999999725,0.0014700000000000824,0.0005300000000000304,-0.0018630178371369377,0.79293,51016.0,0.0036004851179947117,0.79441,34137.0,0.0020127346608100893,0.79156,48407.0,-0.007112803045481897,0.79288,55842.0,55559.6,0.844912490370701
2025-07-08 00:00:00+00:00,0.79755,0.79936,0.79522,0.79546,45014.0,-0.0025955136483893915,-0.0025988878336994712,0.004765176468484271,0.794378,0.795659,0.8046070000000001,0.817777,,0.7987277886447905,0.8062642462993826,24.887082204155377,-2.7210135622653633,-0.007536457654592099,-0.0072181058644257,-0.00031835179016639903,0.8248620444399221,0.8046070000000001,0.7843519555600781,0.040510088879843975,0.27420439567212923,0.006012142857142855,24.329836829836726,23.883061383061374,0.005204535740326254,-0.0026274105548990978,0.0020900000000000363,0.0018099999999999783,0.00023999999999990695,0.005801268712244401,0.79753,46943.0,-0.0018630178371369377,0.79293,51016.0,0.0036004851179947117,0.79441,34137.0,-0.0036701644637272546,0.78997,55811.0,55101.15,0.8169339478395641
2025-07-09 00:00:00+00:00,0.79547,0.79779,0.79313,0.79322,43842.0,-0.0028159806904179963,-0.0028199530231364975,0.004756986221191141,0.79471,0.794572,0.8032869999999999,0.8171382,,0.797880436545592,0.8052980058327617,24.736251402918143,-2.291148284102381,-0.007417569287169634,-0.007257998548974487,-0.00015957073819514687,0.8228516997905613,0.8032869999999999,0.7837223002094384,0.039129399581122826,0.2427254159847512,0.005914285714285713,18.939863608183657,24.54366859977523,0.0058747888353798405,-0.0028365396737348707,0.0022499999999999742,0.0023199999999999887,9.00000000000345e-05,-0.0025955136483893915,0.79546,45014.0,0.005801268712244401,0.79753,46943.0,-0.0018630178371369377,0.79293,51016.0,0.0020127346608100893,0.79156,48407.0,54582.8,0.8032200619975522
2025-07-10 00:00:00+00:00,0.79364,0.79865,0.79185,0.79661,38733.0,0.004273719775093943,0.004264613370996138,0.004276789613879348,0.7951499999999999,0.794313,0.8026215000000001,0.8164956,,0.7976849847693471,0.8046544498451497,27.045256744995584,-1.0311711868407616,-0.006969465075802539,-0.007200291854340098,0.00023082677853755902,0.8221416426601792,0.8026215000000001,0.783101357339821,0.03904028532035819,0.3460180311011901,0.006157142857142853,29.448233106013777,24.23931118134472,0.008536172028972668,0.003728298665595496,0.002970000000000028,0.0020399999999999308,0.0017899999999999583,-0.0028159806904179963,0.79322,43842.0,-0.0025955136483893915,0.79546,45014.0,0.005801268712244401,0.79753,46943.0,0.0036004851179947117,0.79441,34137.0,53260.4,0.7272382483045564
2025-07-11 00:00:00+00:00,0.79655,0.79806,0.79516,0.79605,42565.0,-0.0007029788729742137,-0.0007032260784824269,0.0042757357086731064,0.795774,0.794062,0.801944,0.8159019999999999,,0.797433448650986,0.8040170831899534,30.593157765198114,-0.9998880722307125,-0.006583634538967376,-0.007076960391265553,0.0004933258522981775,0.821384737911056,0.801944,0.7825032620889439,0.0388814758221121,0.34841110386432383,0.005795714285714277,34.54404945904194,27.644048724413125,0.0036429872495446435,-0.0006281012499214181,0.0004999999999999449,0.0015100000000000113,0.0008900000000000574,0.004273719775093943,0.79661,38733.0,-0.0028159806904179963,0.79322,43842.0,-0.0025955136483893915,0.79546,45014.0,-0.0018630178371369377,0.79293,51016.0,51521.4,0.8261615561688929
2025-07-14 00:00:00+00:00,0.79584,0.79836,0.79541,0.79749,40360.0,0.0018089315997737998,0.0018072974534166727,0.004144563476251972,0.7957660000000001,0.7945230000000001,0.8011595,0.8154116,,0.7974421488585266,0.803533595546253,39.448236632536954,-0.2139639639639626,-0.006091446687726432,-0.006879857650557729,0.0007884109628312971,0.8199464355222146,0.8011595,0.7823725644777855,0.03757387104442911,0.4023390484397787,0.005319285714285709,49.831973115698744,37.94141856025149,0.0036991059449021407,0.0020689914607080217,0.0016500000000000403,0.0008699999999999264,0.00043000000000004146,-0.0007029788729742137,0.79605,42565.0,0.004273719775093943,0.79661,38733.0,-0.0028159806904179963,0.79322,43842.0,0.005801268712244401,0.79753,46943.0,50566.45,0.7981576717368928
2025-07-15 00:00:00+00:00,0.79735,0.80237,0.79524,0.80142,40011.0,0.004927961479140874,0.0049158588216386455,0.004276960555880096,0.7969579999999999,0.795668,0.8004625000000001,0.815013,,0.7980541259572148,0.8033770329131973,46.51162790697679,0.3581446603886963,-0.005322906955982476,-0.006568467511642679,0.0012455605556602033,0.8180256490702328,0.8004625000000001,0.7828993509297674,0.03512629814046542,0.5272587790541158,0.0055392857142857145,81.03057757644416,55.135533383728294,0.008896708342691823,0.005078485687903993,0.004070000000000018,0.0009500000000000064,0.0021100000000000563,0.0018089315997737998,0.79749,40360.0,-0.0007029788729742137,0.79605,42565.0,0.004273719775093943,0.79661,38733.0,-0.0025955136483893915,0.79546,45014.0,49680.45,0.8053671011434076
2025-07-16 00:00:00+00:00,0.80078,0.80604,0.79458,0.79996,58752.0,-0.0018217663647026594,-0.0018234277991833758,0.00418978663892957,0.798306,0.796508,0.7995755,0.8145570000000001,,0.7983473373484125,0.8031239193640716,51.09070034443166,0.8929472303501129,-0.004776582015659114,-0.006210090412445966,0.0014335083967868516,0.815152748557805,0.7995755,0.783998251442195,0.031154497115609914,0.5123417174276056,0.0058535714285714345,67.88166930797689,66.24807333337327,0.014325716285814322,-0.0010250512525626818,0.0008200000000000429,0.005259999999999931,0.005380000000000051,0.004927961479140874,0.80142,40011.0,0.0018089315997737998,0.79749,40360.0,-0.0007029788729742137,0.79605,42565.0,-0.0028159806904179963,0.79322,43842.0,49776.45,1.1803171981931215
2025-07-17 00:00:00+00:00,0.79942,0.80628,0.79942,0.80389,44208.0,0.004912745637281946,0.004900717480531021,0.004383647587704083,0.799762,0.797456,0.7989835000000001,0.8140222,,0.7992000546794259,0.803180666077844,56.98924731182791,1.7620922313505631,-0.003980611398418099,-0.005764194609640393,0.001783583211222294,0.8127731105437184,0.7989835000000001,0.7851938894562818,0.0275792210874366,0.6779056770473849,0.005913571428571439,87.53260302556077,78.81494996999395,0.008533505827911752,0.005560462252298168,0.004469999999999974,0.0023900000000000032,0.0,-0.0018217663647026594,0.79996,58752.0,0.004927961479140874,0.80142,40011.0,0.0018089315997737998,0.79749,40360.0,0.004273719775093943,0.79661,38733.0,49490.0,0.8932713679531219
2025-07-18 00:00:00+00:00,0.80415,0.80435,0.7984,0.80111,39777.0,-0.0034581845774919184,-0.0034641779191550083,0.004358609263856794,0.800774,0.798274,0.7981535,0.8134318,,0.7994938924210526,0.8030272834054111,61.68038603462956,1.2064783465561608,-0.0035333909843584532,-0.005318033884584005,0.0017846429002255516,0.8088482173875731,0.7981535,0.7874587826124269,0.02138943477514621,0.638222446318936,0.00583000000000001,73.03077725612935,76.14834986322235,0.00742719476726044,-0.0037947348054574812,0.0030400000000000427,0.00019999999999997797,0.00270999999999999,0.004912745637281946,0.80389,44208.0,-0.0018217663647026594,0.79996,58752.0,0.004927961479140874,0.80142,40011.0,-0.0007029788729742137,0.79605,42565.0,49002.05,0.8117415495882314
2025-07-21 00:00:00+00:00,0.79902,0.80213,0.79644,0.79735,40694.0,-0.004693487785697337,-0.004704536785280286,0.004204515866348635,0.800746,0.7982560000000001,0.7974300000000001,0.8124872000000001,,0.7991640628178137,0.8026067438938992,60.22727272727287,0.370085975755599,-0.0034426810760854742,-0.004942963322884299,0.0015002822467988248,0.8059733137907006,0.7974300000000001,0.7888866862092996,0.017086627581401004,0.49531797602429395,0.0057250000000000035,46.65471923536436,69.07269983901817,0.007136138458644225,-0.0020944378252962304,0.0016699999999999493,0.003110000000000057,0.0009099999999999664,-0.0034581845774919184,0.80111,39777.0,0.004912745637281946,0.80389,44208.0,-0.0018217663647026594,0.79996,58752.0,0.0018089315997737998,0.79749,40360.0,47340.9,0.8595949802390744
2025-07-22 00:00:00+00:00,0.79661,0.79906,0.79156,0.79178,43848.0,-0.0069856399322756335,-0.007010153744726024,0.004070638935697809,0.798818,0.797888,0.7967734999999999,0.8115528000000001,,0.7980280531535346,0.8018047628647215,50.27458811782326,-0.14503171780610954,-0.003776709711186821,-0.004709712600544804,0.0009330028893579827,0.804904613149667,0.7967734999999999,0.7886423868503328,0.01626222629933416,0.19293872142190477,0.005941428571428574,8.459595959596028,42.71503081702992,0.009472328171966898,-0.006100179342746723,0.004830000000000001,0.002449999999999952,0.00021999999999999797,-0.004693487785697337,0.79735,40694.0,-0.0034581845774919184,0.80111,39777.0,0.004912745637281946,0.80389,44208.0,0.004927961479140874,0.80142,40011.0,46415.0,0.944694603037811
2025-07-23 00:00:00+00:00,0.7917,0.79485,0.79098,0.79143,51205.0,-0.0004420419813585541,-0.00044213971071657633,0.004071155790994666,0.797112,0.797709,0.7961405,0.8105566000000001,,0.7970129680529909,0.8010362619117791,46.033013844515445,-0.7648615099118522,-0.004023293858788191,-0.0045724288521934815,0.0005491349934052909,0.8038326599868448,0.7961405,0.7884483400131552,0.015384319973689609,0.1938116206594768,0.005639285714285712,2.9411764705879153,19.351830555182772,0.004889882870247437,-0.0003411546188544691,0.00026999999999999247,0.003149999999999986,0.00044999999999995044,-0.0069856399322756335,0.79178,43848.0,-0.004693487785697337,0.79735,40694.0,-0.0034581845774919184,0.80111,39777.0,-0.0018217663647026594,0.79996,58752.0,46636.9,1.0979503354639781
2025-07-24 00:00:00+00:00,0.79092,0.79597,0.79092,0.79456,50570.0,0.003954866507461352,0.003947066581263257,0.004001946175526424,0.795246,0.797504,0.7959085,0.809747,,0.7966355883525308,0.8005565388072029,52.07855138995156,-0.11314208131142998,-0.003920950454672112,-0.004442133172689208,0.0005211827180170957,0.8034912401657389,0.7959085,0.7883257598342611,0.015165480331477799,0.4110809568490225,0.005788571428571421,23.697916666667176,11.699563032283711,0.0063557188884414,0.004581151832460843,0.0036400000000000876,0.0014099999999999113,0.0,-0.0004420419813585541,0.79143,51205.0,-0.0069856399322756335,0.79178,43848.0,-0.004693487785697337,0.79735,40694.0,0.004912745637281946,0.80389,44208.0,46244.75,1.0935295357851431
2025-07-25 00:00:00+00:00,0.79522,0.79783,0.79348,0.79451,47972.0,-6.292790978656981e-05,-6.292988983055198e-05,0.004000326928386001,0.7939260000000001,0.79735,0.795706,0.8089012,,0.7963085747598337,0.8001086470437063,45.64339296018478,0.16262827462746948,-0.0038000722838725798,-0.004313720994925882,0.0005136487110533024,0.8032064628629141,0.795706,0.788205537137086,0.015000925725828118,0.42027158711007145,0.005664999999999991,23.37239583333388,16.67049632352966,0.005475072686309896,-0.0008936325533976771,0.0007099999999999884,0.002610000000000001,0.0010300000000000864,0.003954866507461352,0.79456,50570.0,-0.0004420419813585541,0.79143,51205.0,-0.0069856399322756335,0.79178,43848.0,-0.0034581845774919184,0.80111,39777.0,45985.35,1.043201802313128
2025-07-28 00:00:00+00:00,0.79521,0.80364,0.79432,0.80291,53965.0,0.010572554152874059,0.010517055534270528,0.004342689498423205,0.795038,0.797892,0.7962075,0.808288,,0.7973241786429361,0.8003161546700985,59.08758233715549,0.7908512320960033,-0.0029919760271623907,-0.0040493720013731836,0.0010573959742107928,0.8042351072990291,0.7962075,0.7881798927009708,0.016055214598058365,0.917465612749307,0.006034999999999997,78.0598958333335,41.710069444444855,0.011607776712209332,0.00959011595322021,0.00770000000000004,0.0007300000000000084,0.0008899999999999464,-6.292790978656981e-05,0.79451,47972.0,0.003954866507461352,0.79456,50570.0,-0.0004420419813585541,0.79143,51205.0,-0.004693487785697337,0.79735,40694.0,45891.5,1.1759258250438533
2025-07-29 00:00:00+00:00,0.80223,0.80783,0.80203,0.80548,54961.0,0.0032008568830876882,0.003195745045962713,0.004254854315229039,0.7977780000000001,0.798298,0.7969830000000001,0.8078356,,0.7985789203901767,0.8006986617315727,64.83543078412382,1.1845989573519173,-0.00211974134139592,-0.003663445869377731,0.001543704527981811,0.8054576882569621,0.7969830000000001,0.7885083117430381,0.01694937651392392,1.001316375444228,0.00611642857142857,86.10289769367202,62.5117297867798,0.007200675373690256,0.004034861200774662,0.003249999999999975,0.0023500000000000743,0.00019999999999997797,0.010572554152874059,0.80291,53965.0,-6.292790978656981e-05,0.79451,47972.0,0.003954866507461352,0.79456,50570.0,-0.0069856399322756335,0.79178,43848.0,45849.0,1.1987393400074156
2025-07-30 00:00:00+00:00,0.80502,0.81499,0.80369,0.81449,58934.0,0.011185876744301604,0.011123777485685502,0.004827745578191371,0.8023900000000002,0.799751,0.7981295,0.8076367999999999,,0.801026778791688,0.8017202423440488,69.04559011504045,2.1316881716385176,-0.0006934635523607735,-0.00306944940597434,0.0023759858536135663,0.8092928186444691,0.7981295,0.786966181355531,0.022326637288938134,1.2327794055267745,0.006437857142857146,97.92272538429603,87.36183963710052,0.013873712384436857,0.011626907635452969,0.00947000000000009,0.0004999999999999449,0.0013299999999999423,0.0032008568830876882,0.80548,54961.0,0.010572554152874059,0.80291,53965.0,-6.292790978656981e-05,0.79451,47972.0,-0.0004420419813585541,0.79143,51205.0,46375.35,1.270804425195713
2025-07-31 00:00:00+00:00,0.81402,0.81473,0.81106,0.81202,53828.0,-0.0030325725300496265,-0.003037180095667143,0.004898819668270942,0.8058820000000001,0.8005639999999999,0.79901,0.807319,,0.8027180435929668,0.8024831873556008,66.34595701125883,1.322652292181371,0.00023485623736607675,-0.0024085882773062567,0.0026434445146723334,0.8116220176606972,0.79901,0.7863979823393028,0.02522403532139439,1.015777901284701,0.006492857142857141,87.66098878271697,90.56220395356168,0.004519593113470052,-0.0024629935223270385,0.0020000000000000018,0.0007099999999999884,0.0009599999999999609,0.011185876744301604,0.81449,58934.0,0.0032008568830876882,0.80548,54961.0,0.010572554152874059,0.80291,53965.0,0.003954866507461352,0.79456,50570.0,47359.9,1.1365733458052065
2025-08-01 00:00:00+00:00,0.81164,0.81702,0.80249,0.80389,74959.0,-0.010012068668259322,-0.010062526501806408,0.00546511752902143,0.8077580000000001,0.8008419999999999,0.799558,0.8069852000000001,,0.8028983445786643,0.8025873956996303,55.76161325171043,0.491274563728185,0.0003109488790339343,-0.0018646808460382185,0.0021756297250721526,0.8120090927019976,0.799558,0.7871069072980024,0.024902185403995247,0.6739606355715666,0.007319999999999993,49.69348659003843,78.42573358568382,0.018074612198186235,-0.009640622473223991,0.007750000000000035,0.00537999999999994,0.0013999999999999568,-0.0030325725300496265,0.81202,53828.0,0.011185876744301604,0.81449,58934.0,0.0032008568830876882,0.80548,54961.0,-6.292790978656981e-05,0.79451,47972.0,48557.05,1.543730519049242
2025-08-04 00:00:00+00:00,0.80275,0.80962,0.80269,0.80793,33089.0,0.005025563198945093,0.00501297720639987,0.005429652322947415,0.808762,0.8019000000000001,0.8000779999999998,0.8067385999999999,,0.8036724454127159,0.8029831441663244,55.849056603773576,0.5025563198945183,0.0006893012463914383,-0.001353884427552287,0.0020431856739437254,0.8130310384161623,0.8000779999999998,0.7871249615838374,0.02590607683232493,0.8030949089984428,0.007305714285714272,65.17241379310373,67.50896305528637,0.00857747577141583,0.006411446536209911,0.0051800000000000734,0.0016899999999999693,5.999999999994898e-05,-0.010012068668259322,0.80389,74959.0,-0.0030325725300496265,0.81202,53828.0,0.011185876744301604,0.81449,58934.0,0.010572554152874059,0.80291,53965.0,47864.35,0.6913078314027037
2025-08-05 00:00:00+00:00,0.80669,0.81175,0.80591,0.80722,30357.0,-0.0008787890039978485,-0.0008791753654246554,0.005388861103954221,0.8091099999999999,0.803444,0.800666,0.8063505999999999,,0.8042182230415288,0.8032969853391894,56.612021857923516,0.762691765175826,0.000921237702339428,-0.000898860001573944,0.0018200977039133722,0.813802755026704,0.800666,0.787529244973296,0.026273510053407945,0.7494527753116085,0.006904285714285696,62.45210727969381,59.10600255427867,0.0072347067713881665,0.0006565744158965715,0.0005300000000000304,0.004529999999999923,0.0007800000000000029,0.005025563198945093,0.80793,33089.0,-0.010012068668259322,0.80389,74959.0,-0.0030325725300496265,0.81202,53828.0,0.0032008568830876882,0.80548,54961.0,47131.5,0.6440915311415932
2025-08-06 00:00:00+00:00,0.80645,0.80935,0.80475,0.80581,38254.0,-0.0017467357102153303,-0.0017482630318466203,0.005356852960331749,0.807374,0.8048819999999999,0.8012954999999999,0.8059388,,0.8044631118043705,0.8034831345733235,51.832760595647215,1.0610146108986045,0.0009799772310469246,-0.0005230925550497703,0.0015030697860966948,0.8141331132803918,0.8012954999999999,0.788457886719608,0.025675226560783804,0.6758309703446009,0.0067428571428571294,57.04980842911902,61.558109833972196,0.005708541715789142,-0.0007942318908923616,0.0006399999999999739,0.0029000000000000137,0.001060000000000061,-0.0008787890039978485,0.80722,30357.0,0.005025563198945093,0.80793,33089.0,-0.010012068668259322,0.80389,74959.0,0.011185876744301604,0.81449,58934.0,46852.1,0.816484213087567
