time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-03-20 11:00:00+00:00,0.88076,0.8827,0.88076,0.88204,2422.0,0.0014419201380611035,0.0014408815694542862,0.001259932963333527,0.878576,0.877473,0.8778859999999999,0.8778284000000001,,0.8781904036193171,0.8779553174126878,72.13290460878939,0.5460245084069617,0.00023508620662926472,-0.0002654210413346094,0.0005005072479638741,0.8816016647064184,0.8778859999999999,0.8741703352935815,0.007431329412836973,1.0589847750288703,0.0013749999999999993,90.82058414464547,72.105966076305,0.002199446737109488,0.0014511813523196894,0.0012800000000000589,0.0006599999999999939,0.0,0.003978205362028309,0.88077,2469.0,0.0010041077133728926,0.87728,1571.0,1.1410445121429191e-05,0.8764,1263.0,0.0010046006141761765,0.87685,1026.0,1423.45,1.7014998770592573
2025-03-20 12:00:00+00:00,0.88202,0.88233,0.8805,0.88218,2416.0,0.00015872296040986278,0.00015871036525352486,0.0012555171566478733,0.879734,0.878058,0.8779695000000001,0.8778808000000001,,0.8788041876778836,0.8782682568635999,78.87485648679704,0.6388464258823996,0.0005359308142837138,-0.00010515067021094477,0.0006410814844946585,0.8819955440293561,0.8779695000000001,0.873943455970644,0.008052088058712048,1.0229078431953182,0.0014121428571428538,92.76773296244681,90.81322281948127,0.0020744065836904016,0.0001813688816340633,0.00015999999999993797,0.00014999999999998348,0.0015200000000000768,0.0014419201380611035,0.88204,2422.0,0.003978205362028309,0.88077,2469.0,0.0010041077133728926,0.87728,1571.0,-0.0005246051206021507,0.87639,1024.0,1463.55,1.6507806361244919
2025-03-20 13:00:00+00:00,0.88217,0.88228,0.88116,0.88204,1727.0,-0.00015869777142973884,-0.00015871036525349268,0.0012457361278074145,0.8808619999999999,0.8786189999999999,0.8780735,0.8779319999999999,,0.8793020049582092,0.878547645244074,77.37142857142956,0.6320593268682374,0.0007543597141351777,6.675140665827971e-05,0.0006876083074768979,0.8824114222530702,0.8780735,0.8737355777469297,0.008675844506140562,0.9571889223225126,0.0013328571428571356,90.82058414464547,91.46963375057925,0.0012697836832795551,-0.00014738560609492028,0.00012999999999996348,0.00010999999999994348,0.0008799999999999919,0.00015872296040986278,0.88218,2416.0,0.0014419201380611035,0.88204,2422.0,0.003978205362028309,0.88077,2469.0,1.1410445121429191e-05,0.8764,1263.0,1466.6,1.1775535251602347
2025-03-20 14:00:00+00:00,0.88204,0.88358,0.88174,0.88278,2057.0,0.0008389642193098457,0.0008386124855434866,0.0012509926396737795,0.881962,0.87927,0.8782290000000001,0.8780016,,0.8798370811184847,0.8788611530037722,85.14739229025002,0.7360241005100767,0.0009759281147124765,0.00024858674826911905,0.0007273413664433575,0.8830083895227869,0.8782290000000001,0.8734496104772134,0.009558779045573562,0.9761068310400289,0.001399285714285714,90.08674101610879,91.22501937440036,0.002084324520265597,0.0008382609483676147,0.0007399999999999629,0.0008000000000000229,0.000300000000000078,-0.00015869777142973884,0.88204,1727.0,0.00015872296040986278,0.88218,2416.0,0.0014419201380611035,0.88204,2422.0,0.0010041077133728926,0.87728,1571.0,1509.2,1.3629737609329446
2025-03-20 15:00:00+00:00,0.88279,0.88391,0.88252,0.8835,2407.0,0.0008156052470602582,0.000815272821840298,0.0012589144152624064,0.882508,0.8800229999999999,0.8784069999999999,0.8780762,,0.8804006071002562,0.879204771299789,86.99788583509638,0.8066816517006389,0.0011958358004672265,0.00043803655870874056,0.0007577992417584859,0.8836930177031384,0.8784069999999999,0.8731209822968615,0.010572035406276825,0.981742616656032,0.0014692857142857127,95.11904761904734,92.00879092660053,0.0015732880588568221,0.0008036219581210962,0.0007099999999999884,0.00041000000000002146,0.00026999999999999247,0.0008389642193098457,0.88278,2057.0,-0.00015869777142973884,0.88204,1727.0,0.00015872296040986278,0.88218,2416.0,0.003978205362028309,0.88077,2469.0,1560.0,1.542948717948718
2025-03-20 16:00:00+00:00,0.88351,0.88421,0.88304,0.88357,2074.0,7.923033389922729e-05,7.922719534210059e-05,0.0010515187459706763,0.882814,0.880695,0.8787094999999999,0.8781514,,0.8808882060079092,0.8795281215738787,88.67521367521398,0.8330765631597536,0.0013600844340304619,0.0006224461337730849,0.000737638300257377,0.8844543209170015,0.8787094999999999,0.8729646790829984,0.01148964183400314,0.9230332041870608,0.0015000000000000013,92.6436781609186,92.6164889320249,0.001324173523320172,6.79063345291816e-05,5.999999999994898e-05,0.0006400000000000849,0.00046999999999997044,0.0008156052470602582,0.8835,2407.0,0.0008389642193098457,0.88278,2057.0,-0.00015869777142973884,0.88204,1727.0,0.0014419201380611035,0.88204,2422.0,1509.85,1.3736463887141108
2025-03-20 17:00:00+00:00,0.88356,0.88404,0.8822,0.88261,1727.0,-0.0010865013524677947,-0.0010870920229438593,0.0010985055357459264,0.8829,0.8813169999999999,0.8789445,0.8782198,,0.8811530973913078,0.8797564088647025,80.23483365949166,0.7580168270602851,0.0013966885266052387,0.0007772946123395157,0.000619393914265723,0.884931051507117,0.8789445,0.872957948492883,0.011973103014234043,0.806144530423092,0.0015728571428571456,81.60919540229841,89.79064039408813,0.0020847259831636438,-0.0010763530891333732,0.0009500000000000064,0.00048000000000003595,0.00041000000000002146,7.923033389922729e-05,0.88357,2074.0,0.0008156052470602582,0.8835,2407.0,0.0008389642193098457,0.88278,2057.0,0.00015872296040986278,0.88218,2416.0,1495.35,1.15491356538603
2025-03-20 18:00:00+00:00,0.8826,0.88306,0.88149,0.88175,1758.0,-0.0009743827964785456,-0.0009748578159878758,0.0011046587321578932,0.8828420000000001,0.881852,0.8791744999999999,0.8782784000000001,,0.8812449285618758,0.879904082282132,75.09157509157595,0.5588184980327325,0.0013408462797437348,0.0008900049458203595,0.0004508413339233753,0.885223891356944,0.8791744999999999,0.8731251086430557,0.012098782713888312,0.712872655117918,0.0016250000000000034,71.7241379310344,81.99233716475048,0.0017805500425290164,-0.0009639920612418683,0.0008500000000000174,0.00045999999999990493,0.000260000000000038,-0.0010865013524677947,0.88261,1727.0,7.923033389922729e-05,0.88357,2074.0,0.0008156052470602582,0.8835,2407.0,-0.00015869777142973884,0.88204,1727.0,1537.65,1.143303092381231
2025-03-20 19:00:00+00:00,0.88174,0.88223,0.88169,0.88209,1139.0,0.0003855968244967922,0.000385522501146546,0.0011044111733751246,0.882704,0.882333,0.8794164999999999,0.8783754,,0.8813749395523565,0.8800660021130852,77.91970802919779,0.6503953719234631,0.001308937439271296,0.000973791444510547,0.00033514599476074905,0.8855286458889998,0.8794164999999999,0.873304354111,0.012224291777999774,0.7187038765559933,0.0016035714285714345,74.67144563918775,76.0015929908402,0.0006121824303642314,0.0003967849085695025,0.0003500000000000725,0.00013999999999991797,4.999999999999449e-05,-0.0009743827964785456,0.88175,1758.0,-0.0010865013524677947,0.88261,1727.0,7.923033389922729e-05,0.88357,2074.0,0.0008389642193098457,0.88278,2057.0,1575.7,0.7228533350257028
2025-03-20 20:00:00+00:00,0.88209,0.88222,0.88128,0.88188,1072.0,-0.00023807094514172178,-0.0002380992885277625,0.0010844455820253273,0.88238,0.8824439999999999,0.8796814999999999,0.8784744000000001,,0.8814526411596862,0.8802003723269307,74.44120505345032,0.625285257873122,0.001252268832755532,0.001029486922159544,0.00022278191059598796,0.885735131446017,0.8796814999999999,0.8736278685539828,0.012107262892034232,0.6815852203429538,0.001591428571428577,71.5158924205375,72.63715866358655,0.0010659046582302035,-0.00023812763641316675,0.00021000000000004349,0.00012999999999996348,0.0006000000000000449,0.0003855968244967922,0.88209,1139.0,-0.0009743827964785456,0.88175,1758.0,-0.0010865013524677947,0.88261,1727.0,0.0008156052470602582,0.8835,2407.0,1597.35,0.6711115284690269
2025-03-20 21:00:00+00:00,0.88189,0.88208,0.88175,0.88199,1014.0,0.000124733523835463,0.0001247257452563051,0.0010813941946081027,0.8820640000000001,0.882439,0.879956,0.878591,,0.8815353117505038,0.8803329373397507,78.16901408450775,0.536886740835321,0.0012023744107531043,0.0010640644198782563,0.00013830999087484797,0.8858990787697248,0.879956,0.8740129212302751,0.011886157539449771,0.6711234259893756,0.001553571428571432,72.86063569682177,73.01599125218233,0.0003741539019716113,0.00011337997029456117,0.00010000000000010001,8.999999999992347e-05,0.00013999999999991797,-0.00023807094514172178,0.88188,1072.0,0.0003855968244967922,0.88209,1139.0,-0.0009743827964785456,0.88175,1758.0,7.923033389922729e-05,0.88357,2074.0,1620.15,0.6258679751874826
2025-03-20 22:00:00+00:00,0.88198,0.88218,0.88075,0.88088,885.0,-0.0012585176702684109,-0.0012593102687008112,0.0011326363901020208,0.881718,0.882309,0.8801835,0.8786796,,0.8814344945581186,0.8803734604997692,70.28985507246406,0.012489072061939378,0.0010610340583494526,0.0010634583475724957,-2.424289223043087e-06,0.8858856077358794,0.8801835,0.8744813922641206,0.01140421547175885,0.56107390742702,0.001584999999999995,57.84810126582218,67.40820979439381,0.0016233766233765454,-0.0012487512487512373,0.0010999999999999899,0.00019999999999997797,0.00012999999999996348,0.000124733523835463,0.88199,1014.0,-0.00023807094514172178,0.88188,1072.0,0.0003855968244967922,0.88209,1139.0,-0.0010865013524677947,0.88261,1727.0,1607.9,0.5504073636420175
2025-03-20 23:00:00+00:00,0.88039,0.88223,0.88039,0.88125,366.0,0.0004200345109435233,0.00041994632114264056,0.0011326342518193928,0.8816179999999999,0.8822300000000001,0.8804244999999999,0.8787756,,0.8814061107799465,0.8804383893516381,68.85090218423578,-0.08956509908848446,0.0009677214283083657,0.0010443109637196697,-7.6589535411304e-05,0.885859836526646,0.8804244999999999,0.8749891634733539,0.010870673053292146,0.57593826030395,0.00163571428571428,62.53164556961941,64.4134608440878,0.002087943262411294,0.0009758865248226632,0.0008599999999999719,0.0009799999999999809,0.0,-0.0012585176702684109,0.88088,885.0,0.000124733523835463,0.88199,1014.0,-0.00023807094514172178,0.88188,1072.0,-0.0009743827964785456,0.88175,1758.0,1559.85,0.23463794595634196
2025-03-21 00:00:00+00:00,0.88168,0.88173,0.88101,0.88137,689.0,0.00013617021276601804,0.00013616094244414724,0.0011280925344155973,0.8814740000000001,0.882089,0.8806795,0.8788845999999999,,0.8814005552753392,0.880507397547813,54.189944134077855,-0.09181799632727759,0.0008931577275261837,0.0010140803164809726,-0.00012092258895478889,0.8857611966706631,0.8806795,0.8755978033293368,0.010163393341326321,0.5679399071560413,0.0013214285714285687,25.6544502617793,48.678065699073635,0.0008169100377821505,-0.00035172515515621415,0.00031000000000003247,4.999999999999449e-05,0.00036000000000002697,0.0004200345109435233,0.88125,366.0,-0.0012585176702684109,0.88088,885.0,0.000124733523835463,0.88199,1014.0,0.0003855968244967922,0.88209,1139.0,1526.25,0.4514332514332514
2025-03-21 01:00:00+00:00,0.88136,0.88168,0.88128,0.88167,415.0,0.00034037918240925613,0.0003403212665572082,0.0011182107599770682,0.881432,0.8819060000000001,0.8809644999999999,0.878985,,0.8814420083099024,0.880593516247975,47.01130856219625,-0.041948210965499576,0.0008484920619273861,0.0009809626655702553,-0.00013247060364286918,0.8855491309614438,0.8809644999999999,0.876379869038556,0.009169261922887806,0.5769418526739862,0.0012114285714285697,33.5078534031396,40.5646497448461,0.0004536844851248959,0.0003516054759716464,0.00030999999999992145,1.0000000000065512e-05,8.000000000008001e-05,0.00013617021276601804,0.88137,689.0,0.0004200345109435233,0.88125,366.0,-0.0012585176702684109,0.88088,885.0,-0.00023807094514172178,0.88188,1072.0,1476.05,0.2811557874055757
2025-03-21 02:00:00+00:00,0.88166,0.88234,0.88142,0.88199,935.0,0.00036294758809995997,0.0003628817385569129,0.001106831362724855,0.881432,0.881748,0.8812215,0.8790901999999999,,0.8815263147237636,0.8806969594888657,48.50863422292061,-0.08949002016356934,0.0008293552348979105,0.0009506411794357864,-0.00012128594453787592,0.8853926049905395,0.8812215,0.8770503950094605,0.00834220998107904,0.5921218719911264,0.0011464285714285721,41.8848167539274,33.68237347294877,0.0010430957267089558,0.00037415390197173716,0.0003300000000000525,0.00034999999999996145,0.00024000000000001798,0.00034037918240925613,0.88167,415.0,0.00013617021276601804,0.88137,689.0,0.0004200345109435233,0.88125,366.0,0.000124733523835463,0.88199,1014.0,1471.5,0.635406048250085
2025-03-21 03:00:00+00:00,0.88199,0.88254,0.88189,0.88233,982.0,0.0003854918990009448,0.00038541761608854133,0.0010900350181040454,0.8817220000000001,0.88172,0.8815185000000001,0.8792018,,0.8816499586124154,0.8808179254526534,52.20700152206928,-0.13242784380305653,0.0008320331597619912,0.0009269195755010275,-9.488641573903627e-05,0.8850357433883129,0.8815185000000001,0.8780012566116873,0.007034486776625659,0.6153602282253658,0.0011128571428571535,50.785340314134,42.059336823733666,0.0007366858204980443,0.0003853433522603742,0.00033999999999989594,0.00021000000000004349,0.00010000000000010001,0.00036294758809995997,0.88199,935.0,0.00034037918240925613,0.88167,415.0,0.00013617021276601804,0.88137,689.0,-0.0012585176702684109,0.88088,885.0,1469.4,0.6682999863890022
2025-03-21 04:00:00+00:00,0.88233,0.88278,0.8821,0.88273,816.0,0.0004533451203065919,0.0004532423904544178,0.0010875347330042014,0.8820180000000001,0.881818,0.881835,0.8793080000000001,,0.88181611882589,0.8809595606043087,49.59871589085077,-0.09506886834092963,0.0008565582215812606,0.0009128473047170741,-5.62890831358135e-05,0.884431657770856,0.881835,0.8792383422291441,0.005193315541711874,0.6723369190282168,0.001030000000000007,61.2565445026173,51.30890052355957,0.0007703374757853635,0.0004531396916385157,0.00040000000000006697,4.999999999999449e-05,0.00022999999999995246,0.0003854918990009448,0.88233,982.0,0.00036294758809995997,0.88199,935.0,0.00034037918240925613,0.88167,415.0,0.0004200345109435233,0.88125,366.0,1447.05,0.5639058774748626
2025-03-21 05:00:00+00:00,0.88276,0.88352,0.88249,0.88342,742.0,0.0007816659680763838,0.0007813606263400283,0.0010817277617827545,0.882428,0.8819510000000002,0.882142,0.8794322,,0.8820628697757531,0.88114181537436,49.35483870967768,0.09177326338926337,0.0009210544013931177,0.0009144887240522828,6.565677340834831e-06,0.8837252491575037,0.882142,0.8805587508424962,0.003166498315007482,0.9036004042519068,0.0010042857142857195,79.31937172774715,63.787085514832825,0.0011659233433700567,0.0007470965112856783,0.0006599999999999939,9.999999999998899e-05,0.00026999999999999247,0.0004533451203065919,0.88273,816.0,0.0003854918990009448,0.88233,982.0,0.00036294758809995997,0.88199,935.0,0.00013617021276601804,0.88137,689.0,1405.6,0.5278884462151395
2025-03-21 06:00:00+00:00,0.88341,0.8837,0.88328,0.8835,703.0,9.055715288308619e-05,9.055305283164116e-05,0.0006639275056257995,0.882794,0.882113,0.8822785,0.8795615999999999,,0.8822839667333295,0.881316495717,49.43639291465367,0.19846895378507723,0.0009674710163295464,0.0009250851825077357,4.238583382181068e-05,0.8838341927717257,0.8822785,0.8807228072282742,0.0031113855434514726,0.8925903694483878,0.0009507142857142968,85.20547945205233,75.26046522747227,0.00047538200339568423,0.00010186757215611034,8.999999999992347e-05,0.000200000000000089,0.0001300000000000745,0.0007816659680763838,0.88342,742.0,0.0004533451203065919,0.88273,816.0,0.0003854918990009448,0.88233,982.0,0.00034037918240925613,0.88167,415.0,1317.3,0.5336673498823351
2025-03-21 07:00:00+00:00,0.8835,0.88394,0.88344,0.88364,850.0,0.00015846066779845458,0.00015844811423298174,0.000591010581579179,0.8831240000000001,0.882278,0.8823584999999999,0.8796961999999999,,0.8824925872358942,0.8814886071453704,59.55473098330197,0.17571903093787938,0.001003980090523826,0.0009408641641109538,6.311592641287229e-05,0.8840232841649261,0.8823584999999999,0.8806937158350737,0.003329568329852428,0.8848847277018774,0.0008550000000000026,91.54929577464868,85.35804898481605,0.0005658412928341236,0.00015843556199360485,0.000140000000000029,0.00029999999999996696,5.999999999994898e-05,9.055715288308619e-05,0.8835,703.0,0.0007816659680763838,0.88342,742.0,0.0004533451203065919,0.88273,816.0,0.00036294758809995997,0.88199,935.0,1238.7,0.6862032776297732
2025-03-21 08:00:00+00:00,0.88365,0.8839,0.88315,0.88352,935.0,-0.00013580191028017552,-0.00013581113219450524,0.0005928950598047211,0.883362,0.8825419999999999,0.8824254999999999,0.8798220000000001,,0.8826506507380643,0.8816390806901577,69.03225806451483,0.1859663446273841,0.0010115700479065293,0.000955005340870069,5.6564707036460245e-05,0.8841661650271783,0.8824254999999999,0.8806848349728215,0.0034813300543568015,0.8143913340334877,0.0007964285714285789,88.16901408450752,88.30792977040285,0.000848877218399163,-0.00014713871785593366,0.0001300000000000745,0.00024999999999997247,0.00036999999999998145,0.00015846066779845458,0.88364,850.0,9.055715288308619e-05,0.8835,703.0,0.0007816659680763838,0.88342,742.0,0.0003854918990009448,0.88233,982.0,1164.65,0.8028162967415102
2025-03-21 09:00:00+00:00,0.88358,0.88394,0.88271,0.88333,1395.0,-0.00021504889532775184,-0.0002150720216570298,0.0005942018507158362,0.8834820000000001,0.88275,0.88249,0.879948,,0.8827551660091313,0.8817643339723683,63.77777777777623,0.1519291601945483,0.0009908320367629786,0.000962170680048651,2.8661356714327593e-05,0.8842657666987589,0.88249,0.8807142333012411,0.003551533397517792,0.7365175562158693,0.0008457142857142909,82.81690140845043,87.51173708920221,0.0013924580847474368,-0.00028301993592438104,0.0002500000000000835,0.00035999999999991594,0.0006199999999999539,-0.00013580191028017552,0.88352,935.0,0.00015846066779845458,0.88364,850.0,9.055715288308619e-05,0.8835,703.0,0.0004533451203065919,0.88273,816.0,1148.05,1.215103871782588
2025-03-21 10:00:00+00:00,0.88333,0.88395,0.88301,0.88351,1604.0,0.0002037743538656489,0.00020375359469207912,0.0005674957462297395,0.8835,0.882964,0.8825265,0.8800792,,0.8828712943154188,0.8818936425670076,68.23266219239316,0.29856507129234644,0.0009776517484111347,0.0009652668937211478,1.2384854689986911e-05,0.884356544865714,0.8825265,0.880696455134286,0.0036600897314280623,0.7687092591077794,0.0008457142857142909,87.64044943820238,86.2087883103868,0.001063938155765132,0.00020373283833807087,0.000180000000000069,0.00043999999999999595,0.00031999999999998696,-0.00021504889532775184,0.88333,1395.0,-0.00013580191028017552,0.88352,935.0,0.00015846066779845458,0.88364,850.0,0.0007816659680763838,0.88342,742.0,1125.4,1.425271014750311
2025-03-21 11:00:00+00:00,0.88352,0.88372,0.88305,0.88312,1272.0,-0.00044142114973233504,-0.0004415186047282366,0.000546467293160101,0.8834240000000001,0.8831089999999999,0.8825075,0.8801968000000001,,0.8829095567284312,0.8819844838583404,61.89473684210453,0.21219858156028804,0.000925072870090804,0.000957228088995079,-3.215521890427499e-05,0.8843025443477882,0.8825075,0.8807124556522118,0.003590088695576421,0.670608598265195,0.0008700000000000056,76.68539325842708,82.38091470169331,0.0007586737929159666,-0.00045293957786026357,0.00039999999999995595,0.00019999999999997797,7.00000000000145e-05,0.0002037743538656489,0.88351,1604.0,-0.00021504889532775184,0.88333,1395.0,-0.00013580191028017552,0.88352,935.0,9.055715288308619e-05,0.8835,703.0,1068.65,1.1902868104617974
2025-03-21 12:00:00+00:00,0.88312,0.88312,0.88097,0.88099,1479.0,-0.0024119032521061623,-0.0024148165761348024,0.0007632394822949333,0.882894,0.883009,0.8823785000000001,0.8802762,,0.8826142403086725,0.8819108183873522,50.953206239168566,-0.04311469643849188,0.0007034219213203352,0.0009064668554601302,-0.00020304493413979502,0.8842222065070695,0.8823785000000001,0.8805347934929306,0.003687413014138885,0.12344874450570092,0.000921428571428581,16.85393258427089,60.39325842696678,0.0024404363273135736,-0.002417734594036215,0.0021299999999999653,0.0,2.0000000000020002e-05,-0.00044142114973233504,0.88312,1272.0,0.0002037743538656489,0.88351,1604.0,-0.00021504889532775184,0.88333,1395.0,0.00015846066779845458,0.88364,850.0,1038.9,1.4236211377418422
2025-03-21 13:00:00+00:00,0.88097,0.88138,0.88016,0.88024,1519.0,-0.0008513149979001433,-0.0008516775723042586,0.000749676455481185,0.8822380000000001,0.8827999999999999,0.8822599999999999,0.8803146,,0.8822489725688768,0.8817870540623631,41.78861788617937,-0.16219220343211535,0.00046191850651366995,0.0008175571856708382,-0.00035563867915716825,0.8843316228065531,0.8822599999999999,0.8801883771934468,0.004143245613106306,0.012459509132150865,0.0008771428571428699,2.1108179419517104,31.8833812615499,0.0013859856402799223,-0.0008293192765609474,0.0007300000000000084,0.00041000000000002146,7.999999999996898e-05,-0.0024119032521061623,0.88099,1479.0,-0.00044142114973233504,0.88312,1272.0,0.0002037743538656489,0.88351,1604.0,-0.00013580191028017552,0.88352,935.0,1028.5,1.4769081186193487
2025-03-21 14:00:00+00:00,0.88025,0.88151,0.8796,0.88106,1903.0,0.0009315641188765156,0.0009311304823086753,0.0007583383072431101,0.881784,0.882633,0.8822254999999999,0.8803723999999999,,0.8820660537121265,0.8817331982058918,47.73722627737204,-0.10544337237384747,0.0003328555062347416,0.0007206168497836189,-0.0003877613435488773,0.8843550561682386,0.8822254999999999,0.8800959438317612,0.004259112336477466,0.22635143008135195,0.0009621428571428638,33.5632183908027,17.509322972341774,0.002167843279685796,0.0009193471500238093,0.0008099999999999774,0.00045000000000006146,0.0006499999999999284,-0.0008513149979001433,0.88024,1519.0,-0.0024119032521061623,0.88099,1479.0,-0.00044142114973233504,0.88312,1272.0,-0.00021504889532775184,0.88333,1395.0,1035.75,1.8373159546222544
2025-03-21 15:00:00+00:00,0.88105,0.88221,0.88095,0.88179,2615.0,0.0008285474315030683,0.0008282043755589463,0.0007776107657089549,0.8814399999999999,0.88247,0.8822105,0.8804318000000001,,0.8820235839102609,0.8817374057461962,50.824175824175875,-0.06120159124137057,0.00028617816406473207,0.0006337291126398415,-0.0003475509485751095,0.8843482851302592,0.8822105,0.8800727148697408,0.004275570260518391,0.4016505461545,0.0010235714285714331,50.34482758620533,28.672954639653252,0.0014289116456299561,0.0008392020775921284,0.0007399999999999629,0.00042000000000008697,9.999999999998899e-05,0.0009315641188765156,0.88106,1903.0,-0.0008513149979001433,0.88024,1519.0,-0.0024119032521061623,0.88099,1479.0,0.0002037743538656489,0.88351,1604.0,1109.55,2.356811319904466
2025-03-21 16:00:00+00:00,0.88178,0.88221,0.88138,0.88203,2220.0,0.00027217364678677747,0.0002721366142591412,0.0007783362058981053,0.881222,0.8823230000000001,0.8822180000000002,0.8804898,,0.88202457100099,0.8817590793946262,50.27777777777729,-0.07929944603673082,0.0002654916063637991,0.0005600816113846331,-0.00029459000502083397,0.8843519521032459,0.8822180000000002,0.8800840478967544,0.00426790420649148,0.4559502765516058,0.0010171428571428593,55.86206896551613,46.59003831417473,0.0009410110767207435,0.0002834370713013984,0.00024999999999997247,0.000180000000000069,0.00039999999999995595,0.0008285474315030683,0.88179,2615.0,0.0009315641188765156,0.88106,1903.0,-0.0008513149979001433,0.88024,1519.0,-0.00044142114973233504,0.88312,1272.0,1166.95,1.9023951326106516
2025-03-21 17:00:00+00:00,0.88201,0.88359,0.88201,0.88331,1911.0,0.001451197805063309,0.001450145835149901,0.000842597948868164,0.881686,0.88229,0.882284,0.8805558000000001,,0.88222232930853,0.8818739624024317,56.01965601965648,-0.01245160852142169,0.00034836690609829635,0.0005177386703273657,-0.00016937176422906933,0.8844692943918261,0.882284,0.8800987056081738,0.004370588783652263,0.7347509799681292,0.0010835714285714298,85.28735632183957,63.83141762452035,0.0017887264946621524,0.0014717369892790512,0.0013000000000000789,0.00027999999999994696,0.0,0.00027217364678677747,0.88203,2220.0,0.0008285474315030683,0.88179,2615.0,0.0009315641188765156,0.88106,1903.0,-0.0024119032521061623,0.88099,1479.0,1211.8,1.5769929031193266
2025-03-21 18:00:00+00:00,0.88331,0.88347,0.88287,0.88333,1835.0,2.264210752733753e-05,2.2641851198690097e-05,0.0007824241454178563,0.8823040000000001,0.8822709999999999,0.8824064999999999,0.8806122,,0.8823927401841407,0.8819818170392886,53.86597938144288,-0.019241652518393153,0.00041092314485213777,0.0004963755652323201,-8.545242038018235e-05,0.8845343333432958,0.8824064999999999,0.880278666656704,0.00425566668659183,0.7170047769271296,0.0010778571428571384,85.74712643678001,75.63218390804523,0.0006792478462182128,2.264159487383988e-05,1.999999999990898e-05,0.000140000000000029,0.00043999999999999595,0.001451197805063309,0.88331,1911.0,0.00027217364678677747,0.88203,2220.0,0.0008285474315030683,0.88179,2615.0,-0.0008513149979001433,0.88024,1519.0,1259.3,1.4571587389819742
2025-03-21 19:00:00+00:00,0.88332,0.88347,0.88252,0.88281,1306.0,-0.0005886814667225293,-0.0005888548076889085,0.0007957643469268739,0.8826539999999999,0.8822189999999999,0.8824845,0.8806692000000002,,0.8824569340019652,0.8820431639252672,45.981554677206844,-0.09392965461047456,0.0004137700766980723,0.00047985446752547053,-6.608439082739822e-05,0.8845472061938398,0.8824845,0.8804217938061603,0.004125412387679495,0.5789012029372097,0.0010721428571428548,73.79310344827496,81.60919540229818,0.0010761092420792768,-0.0005777007510109882,0.0005100000000000104,0.00014999999999998348,0.00029000000000001247,2.264210752733753e-05,0.88333,1835.0,0.001451197805063309,0.88331,1911.0,0.00027217364678677747,0.88203,2220.0,0.0009315641188765156,0.88106,1903.0,1306.3,0.9997703437189007
2025-03-21 20:00:00+00:00,0.88277,0.88352,0.88261,0.88296,1156.0,0.00016991198559135334,0.00016989755218484558,0.0007959059566693143,0.882888,0.8821640000000001,0.882564,0.8807349999999999,,0.8825343287708938,0.8821110777085808,46.47519582245441,-0.06338283230713566,0.00042325106231300147,0.00046853378648297676,-4.528272416997529e-05,0.8845675589387519,0.882564,0.8805604410612481,0.004007117877503852,0.598824145459537,0.0011071428571428463,77.24137931034358,78.92720306513286,0.0010306242638397735,0.00021518528585656483,0.00018999999999991246,0.0005600000000000049,0.000160000000000049,-0.0005886814667225293,0.88281,1306.0,2.264210752733753e-05,0.88333,1835.0,0.001451197805063309,0.88331,1911.0,0.0008285474315030683,0.88179,2615.0,1329.65,0.8694017222577369
2025-03-21 21:00:00+00:00,0.88295,0.88323,0.88256,0.88317,1003.0,0.00023783636857843682,0.00023780808999302272,0.00079454014116618,0.883116,0.882169,0.882639,0.8807996,,0.8826321243446025,0.8821895163968341,46.95989650711533,-0.018113275899147317,0.00044260794776840306,0.00046334861874006204,-2.074067097165898e-05,0.8846137447536594,0.882639,0.8806642552463405,0.003949489507318882,0.6344477555937424,0.0011192857142857035,82.06896551724117,77.70114942528657,0.0007586308411743475,0.0002491026642662205,0.00021999999999999797,5.999999999994898e-05,0.00039000000000000146,0.00016991198559135334,0.88296,1156.0,-0.0005886814667225293,0.88281,1306.0,2.264210752733753e-05,0.88333,1835.0,0.00027217364678677747,0.88203,2220.0,1359.05,0.7380155255509363
2025-03-21 22:00:00+00:00,0.88313,0.88336,0.88224,0.88224,569.0,-0.0010530248989435442,-0.0010535797191896623,0.0008307582243133465,0.882902,0.8822939999999999,0.8826514999999999,0.8808940000000001,,0.8825717975223559,0.8821932559229946,42.505854800937065,-0.14374483593847193,0.00037854159936134835,0.00044638721486431934,-6.784561550297099e-05,0.8846120614126142,0.8826514999999999,0.8806909385873857,0.003921122825228496,0.39505556996268826,0.0011457142857142738,60.68965517241372,73.33333333333282,0.0012694958287994308,-0.0010087957925280495,0.0008899999999999464,0.0002300000000000635,0.0,0.00023783636857843682,0.88317,1003.0,0.00016991198559135334,0.88296,1156.0,-0.0005886814667225293,0.88281,1306.0,0.001451197805063309,0.88331,1911.0,1340.75,0.4243893343278016
